time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
13.259999999999806,0.13850286732219708,-25.07562954647059,5.850049117641758,1.3777043353722938,0.03141557552508376,0.00036483132978345307
13.279999999999806,0.13842522067259022,-25.12015357036792,5.861214472035305,1.3803218335943706,0.03176098119471342,0.00035103263863029994
13.299999999999805,0.13816114808677327,-25.163355289905653,5.872535155320378,1.3829221628975623,0.03209022080491747,0.0003394124742151605
13.319999999999805,0.13773379847011125,-25.20503944912128,5.883878069262337,1.385483628069028,0.03240296775712788,0.0003296366534093248
13.339999999999804,0.137164498711984,-25.245056179683875,5.895131228688026,1.387988336973871,0.032699074543275496,0.0003214212371519696
13.359999999999804,0.13647290734026818,-25.283295232476096,5.90620147713063,1.3904217718221572,0.03297855014501651,0.0003145250645492821
13.379999999999804,0.13567712758159267,-25.31968074230951,5.917012380761258,1.3927723951101587,0.033241538846294404,0.0003087433892869705
13.399999999999803,0.13479379369419853,-25.354166491422085,5.927502293183579,1.395031288652624,0.03348830052120486,0.00030390245830101475
13.419999999999803,0.1338381406602176,-25.386731638186326,5.9376225832881655,1.3971918240449288,0.0337191924441896,0.0002998548913906783
13.439999999999802,0.13282406443048078,-25.41737687864626,5.947336018207009,1.3992493628957952,0.03393465264877468,0.00029647574461919013
13.459999999999802,0.13176417770447646,-25.446121009469152,5.956615292612133,1.4012009850880325,0.0341351847836676,0.00029365915701767397
13.479999999999801,0.1306698644856814,-25.4729978622527,5.965441696098142,1.403045243362232,0.03432134446427051,0.00029131549247255655
13.499999999999801,0.12955133543746555,-25.49805358011574,5.97380390974288,1.4047819425006929,0.034493727029780145,0.00028936890618575526
13.5199999999998,0.12841768506729068,-25.521344208856803,5.981696923383097,1.4064119413837357,0.03465295666915028,0.000287755271391279
13.5399999999998,0.12727695115989324,-25.542933576326924,5.989121065180097,1.4079369763410954,0.034799676812362595,0.000286420414025258
13.5599999999998,0.1261361763527047,-25.562891434942458,5.996081134961241,1.4093595040522495,0.034934541726595145,0.00028531860893120375
13.5799999999998,0.12500147150229157,-25.581291843675793,6.002585633691238,1.4106825625816117,0.03505820921990946,0.00028441130040737957
13.599999999999799,0.12387808025044933,-25.598211767121256,6.008646080934857,1.411909648925237,0.03517133437492705,0.00028366601303172123
13.619999999999798,0.12277044414756144,-25.61372987092242,6.014276413239607,1.4130446117335786,0.035274564211935235,0.00028305542471888327
13.639999999999798,0.12168226763352763,-25.627925493766664,6.019492456182673,1.4140915577865112,0.035368533221986215,0.0002825565775178276
13.659999999999798,0.12061658222314442,-25.640877778012687,6.0243114635474715,1.4150547709895098,0.035453859661933006,0.00028215020873885617
13.679999999999797,0.11957580925866118,-25.652664941883337,6.028751717362199,1.4159386426735492,0.03553114255679757,0.00028182017896827803
13.699999999999797,0.11856182070612498,-25.663363677760188,6.03283218272348,1.4167476120461913,0.03560095931297848,0.00028155298937574715
13.719999999999796,0.11757599750870007,-25.673048662147096,6.036572212268899,1.4174861157985115,0.03566386389768434,0.0002813373695138904
13.739999999999796,0.11661928514685105,-25.681792164250748,6.039991294793454,1.418158545846383,0.035720385494499345,0.00028116392790804084
13.759999999999796,0.11569224607983486,-25.68966374097038,6.0431088436415275,1.41876921433906,0.035771027594724385,0.0002810248562957773
13.779999999999795,0.11479510889925759,-25.69673000751803,6.045944020265532,1.4193223250988944,0.03581626745662098,0.00028091367798468384
13.799999999999795,0.11392781403361774,-25.703054473605093,6.0485155890932045,1.4198219507255228,0.03585655588697115,0.00028082503463278683
13.819999999999794,0.11309005595007449,-25.70869743625373,6.050841799970508,1.4202720146931385,0.03589231729446561,0.00028075450693978987
13.839999999999794,0.11223951285624079,-25.713369117249833,6.052344319448671,1.420570387776367,0.03556008047119285,0.00044579137395090243
13.859999999999793,0.11138724878896866,-25.717200588835,6.053704642686562,1.4208390912435116,0.035470458816892314,0.0005047014003518829
13.879999999999793,0.11061081114243354,-25.720528794066915,6.055177250718705,1.4211115290021996,0.03555946727686724,0.00046096955409268914
13.899999999999793,0.1099012941864288,-25.723373403224727,6.056354622609519,1.4213388110694478,0.035493642391860224,0.0005002464406190341
13.919999999999792,0.10919810458078771,-25.725644399421867,6.057149714100756,1.421495404716151,0.035336218399307,0.0005839102351092051
13.939999999999792,0.17434531600617564,-26.25749315880276,6.794488609606851,1.5587117516736952,0.5345241561102788,-0.24973103140301783
13.959999999999791,0.2998923779434657,-26.97220827824964,7.248671512144394,1.6484656184155824,0.5383649066009153,-0.24326699003405433
13.97999999999979,0.2779469708242903,-27.3544893548945,7.021030251012286,1.6369410908864364,0.22014749460710706,-0.05501589276128221
13.99999999999979,0.21133679622796908,-27.801797860703967,7.459401214919296,1.6750567918675363,0.512711375922609,-0.22248914788402657
14.01999999999979,0.28953731509863445,-28.459421332089324,8.00330262165183,1.7642988606626704,0.6671186860033377,-0.3045521918349078
14.03999999999979,0.35583433110421936,-29.129777585012587,8.31283078074652,1.8414734627171592,0.6543985500255224,-0.27636649227092647
14.059999999999789,0.3632708405341418,-29.777139676024955,8.64090652876104,1.9176395874433947,0.7077570647276253,-0.28066825883806606
14.079999999999789,0.3901123884712234,-30.522700453797583,9.187183289496192,2.024527653059461,0.8665543659737375,-0.3431235391320366
14.099999999999788,0.4089411736292661,-31.212792549290988,9.458302490480644,2.1046141436735137,0.7996628834590586,-0.2861165614384249
14.119999999999788,0.3811113233370058,-31.892973613101514,9.869278320160689,2.2261939622529847,0.8908309199355927,-0.2834212909447709
14.139999999999787,0.3953935313440802,-32.7290882106271,10.492867837792382,2.3560446129153445,1.0797430144528466,-0.3504163068502838
14.159999999999787,0.41957587754967207,-33.55147008672366,10.899925652733568,2.4627582703025324,1.0403384561432734,-0.3129995226694413
14.179999999999787,0.3336845991237567,-34.19592551296409,11.07755810791841,2.548230880139686,0.9315686983866449,-0.21812109432460827
14.199999999999786,0.17470602029517934,-34.73471360061959,11.3035576690629,2.5828018032936937,0.933165560944812,-0.21662892941305525
14.219999999999786,0.24120167826040628,-35.73065691667822,12.480259584218725,2.8215258300074426,1.459549629014123,-0.44230621770239736
14.239999999999785,0.40085428971193693,-36.7786939566408,12.921823327280508,2.9249171538610232,1.3132661968816968,-0.3875920468321984
14.259999999999785,0.5072336252973599,-37.988869406302165,14.018555378268786,3.3958186842292086,1.5402100179203257,-0.3028505402879429
14.279999999999784,0.4057933895428434,-39.238132535823354,14.564696498605471,3.5079984268118825,1.4582252795178876,-0.2601897419093053
14.299999999999784,0.18190889642013275,-40.33318991153916,15.012231818539107,3.5103110970376328,1.3703516877643445,-0.28371828329696946
14.319999999999784,0.16924629744514164,-41.686071463216315,16.233627602809424,3.811155676530799,1.691753520726686,-0.4234529419980572
14.339999999999783,0.16702546773109717,-42.9839596168308,16.71210620018196,3.932064970754575,1.5385462263589904,-0.35737586300133506
14.359999999999783,0.00759224739552522,-44.1505605817279,17.37175424991401,4.254636798590386,1.4882649914009172,-0.19071562587492674
14.379999999999782,-0.3729157647733743,-45.22214330274861,17.805254995263386,4.261387156059607,1.4327327925522007,-0.2249695526801289
14.399999999999782,-0.5615410773618663,-46.43802515380197,18.803434329662927,4.300906656089287,1.6150334646958515,-0.4892258414221776
14.419999999999781,-0.5533651745476007,-47.568269114334875,19.257608819089615,4.424698119040426,1.4949382430873053,-0.44596816550329094
14.439999999999781,-0.7349828389661113,-48.40466423546471,19.538274397703958,4.849364095013295,1.326796501241136,-0.06735459926770827
14.45999999999978,-1.3225695270804074,-49.14495134186909,19.884712220626756,4.868066246781944,1.2956256013130518,-0.08413543515478332
14.47999999999978,-1.7520787541248666,-49.92006424201395,20.38590846532953,4.377724617982906,1.405150742759163,-0.627614004686369
14.49999999999978,-1.5431252980158874,-50.58827095725205,20.70485047936874,4.472898965113629,1.3968656937303332,-0.6317195173246175
14.51999999999978,-1.5110481410050127,-50.80755708721151,20.571162751305618,5.268738745985449,1.0858229881022718,0.16064142424933175
14.539999999999779,-2.276407473227753,-51.145742017809155,20.944651703351074,5.4160950811864215,1.209919242661897,0.21002545525437177
14.559999999999778,-2.8528122863042036,-51.72272490916739,21.489547025022727,4.181482495619118,1.4111527205856285,-0.9956848620147296
14.579999999999778,-1.9893670416811418,-52.36689021972821,21.863057606220167,4.303403520897705,1.5806960105007688,-1.0442021813347568
14.599999999999778,-1.591430182524249,-51.937194819120336,20.884805614900678,5.904251743925436,0.7936449780953564,0.7545779570287723
14.619999999999777,-2.9720706324481334,-52.01221618461422,21.47313966729729,6.230385782375771,1.2559502499352129,0.8814443349884179
14.639999999999777,-3.8477587832199696,-52.445953075462974,22.17719686721837,3.2420714063578595,1.6073949898003461,-1.924093768245787
14.659999999999776,-1.7144918775691877,-53.348492421821895,22.343393082915544,4.305649549430884,1.4794115122260867,-1.2983971021610616
14.679999999999776,-1.2807993890438247,-52.3527273429069,20.90783069871216,7.3486482164230456,0.620799958391566,2.139630267207762
14.699999999999775,-4.005803896644164,-52.284187724134775,22.060670696565268,6.540247830044557,1.5504419995696155,1.1250289299808491
14.719999999999775,-1.1623400176921272,-54.15242637532054,24.989052441700455,2.362906817655057,3.7889741636085477,-3.9347823618005324
14.739999999999775,2.7010706300863916,-54.92338371230554,23.5047437808153,5.769367862982929,2.831961851637257,-1.250714418756595
14.759999999999774,7.286561707185534,-52.554616588705706,23.004812632185633,12.08352691896058,1.9020688235423018,5.5950859050182595
14.779999999999774,-3.3281656662611177,-55.911411819059744,24.540751893706606,4.7582101387631495,1.381697399627891,0.3948305311377123
14.799999999999773,4.971522108401221,-70.38537924500544,31.484145854731917,6.31359312531442,5.679854902249824,-7.415918275974009
14.819999999999773,6.574651917345692,-50.17934025995201,13.959384304352929,5.336013998464583,-0.9948328380249041,1.6270501759104883
14.839999999999772,-1.7285636672927218,-48.64030438377699,19.148461269737073,0.36155371314488083,0.1300313487876374,-0.23672171991119242
14.859999999999772,-2.215619279774142,-46.99120557024608,15.703569128273049,3.5380172911387993,-0.10239724822851735,0.12453117057912037
14.879999999999772,-3.2593705410728155,-43.62948170352905,14.667417512407404,2.8549307010556,0.0765711521299535,0.017797762295172374
14.899999999999771,-3.3440327525513966,-41.12497201480778,13.68174613593602,2.6910795354054273,0.00014373358433574304,0.04385240571374067
14.91999999999977,-3.153181145276391,-38.80283688317642,12.773189285477319,2.5369479866933005,0.023057153129613327,0.030291981598800907
14.93999999999977,-2.7865883650021592,-36.71230334602063,11.924546709733796,2.3905723234802654,0.020378813836005965,0.02710981034304974
14.95999999999977,-2.3630892486896666,-34.85029716602497,11.164260617322464,2.253404596025615,0.0213016836920887,0.022788672166714
14.97999999999977,-1.9357045818036633,-33.205565360540625,10.477692826014426,2.130227240853537,0.020953617330907663,0.019459566946948403
14.999999999999769,-1.537277846750003,-31.760567976418002,9.861892028105917,2.0197311720681377,0.020528001628298057,0.016566065835048212
15.019999999999769,-1.1829982021718433,-30.49736623012553,9.310588558868755,1.9214870661020265,0.019933149598754148,0.01412737517082857
15.039999999999768,-0.8785893219772909,-29.397839446412114,8.81826128131775,1.8344912406440208,0.01930195386216544,0.012052514186047856
15.059999999999768,-0.6238861454620928,-28.444820512117943,8.37957446524186,1.7577373110332908,0.018681060156566565,0.010289523007370825
15.079999999999767,-0.41545656498339145,-27.622423626646935,7.989621771697242,1.6902299473449773,0.01811159303606164,0.008789750393977567
15.099999999999767,-0.24819943425138735,-26.916191725054148,7.643905396320209,1.6310419537315006,0.017618989623263824,0.007513548607583461
15.119999999999767,-0.11637250260105425,-26.313086354555836,7.338323243638803,1.5793258885656467,0.01721974009567086,0.006427289482989455
15.139999999999766,-0.014227144766385535,-25.801407336333124,7.069135513225595,1.534315804908625,0.01692317199767123,0.005502615649792166
15.159999999999766,0.06361523072363351,-25.370679836974332,6.832929654972904,1.4953220302187553,0.016733357109369896,0.004715491967735522
15.179999999999765,0.121960988790633,-25.01153248582374,6.626586504747061,1.461723750001426,0.016650410160812923,0.00404551619221609
15.199999999999765,0.16495829236454007,-24.715578705082553,6.447249792891272,1.4329611888520386,0.01667150497789148,0.0034753407032294156
15.219999999999764,0.19608704839825464,-24.47530721878096,6.292299507151914,1.408528332710187,0.016791655917482565,0.002990199567145035
15.239999999999764,0.21819607868930113,-24.28398407971641,6.159329012024415,1.3879665348034038,0.01700433045926654,0.002577514711371258
15.259999999999764,0.2335670319396126,-24.135566574674122,6.046125538945812,1.3708590712633983,0.0173019323666341,0.0022265664283227906
15.279999999999763,0.2439906129241063,-24.02462833905103,5.9506535714423165,1.3568265782142146,0.017676185316742875,0.0019282160041941884
15.299999999999763,0.25084531822459244,-23.946294536765784,5.871040645330064,1.345523250073827,0.01811843870788867,0.0016746712740181226
15.319999999999762,0.255172398649707,-23.896185796680605,5.805565120573554,1.336633667397649,0.01861991179185318,0.0014592878210175266
15.339999999999762,0.25774342454376686,-23.870369604385907,5.752645533159253,1.3298701304819474,0.0191718881632424,0.001276400003217602
15.359999999999761,0.2591187556449457,-23.865317945507332,5.710831192310842,1.3249703908559467,0.019765869635143114,0.001121177095724486
15.379999999999761,0.25969653755296385,-23.877870136706694,5.67879374441833,1.3216956908818869,0.020393696344897086,0.000989500668742099
15.39999999999976,0.259752683250972,-23.905199934566213,5.655319478284502,1.319829039220827,0.02104763842032456,0.0008778599950973291
15.41999999999976,0.25947276674579545,-23.944786165395044,5.6393021944283035,1.319173665584021,0.02172046344688557,0.0007832627935075486
15.43999999999976,0.2589769617376332,-23.994386259877682,5.629736504475523,1.3195516117733477,0.022405483269934693,0.0007031590481634867
15.45999999999976,0.25833919003951955,-24.052012201510045,5.625711463049866,1.3208024270766359,0.023096583163563892,0.0006353759835288969
15.479999999999759,0.2576015717917892,-24.11590850427519,5.626404465494804,1.322781945250974,0.02378823605064478,0.0005780625658829237
15.499999999999758,0.25678514295120713,-24.184531922854546,5.631075368471059,1.3253611272401278,0.02447550416240405,0.0005296421425874586
15.519999999999758,0.25589765936401676,-24.256532669589397,5.63906080994723,1.3284249593542983,0.02515403034985106,0.0004887720271090734
15.539999999999758,0.25493916190861476,-24.330736967429047,5.649768717853139,1.331871400446336,0.02582002098870102,0.0004543090213549811
15.559999999999757,0.25390584535049676,-24.406130810385193,5.66267300694224,1.3356103746411636,0.026470222285420588,0.0004252800020613512
15.579999999999757,0.2527926596278576,-24.48184483423023,5.677308468616038,1.3395628079411432,0.02710189154167661,0.0004008568323650716
15.599999999999756,0.2515949774400772,-24.55714022238997,5.693265862122953,1.343659708339928,0.027712764783216524,0.00038033496399287985
15.619999999999756,0.25030958504314604,-24.631395587985217,5.710187216754337,1.3478412897724408,0.028301021967221316,0.00036311518570174327
15.639999999999755,0.24893519185710922,-24.704094783162752,5.727761353898056,1.3520561404058111,0.028865250779747838,0.0003486880596638457
15.659999999999755,0.24747260643086832,-24.77481559364366,5.7457196373634325,1.3562604360225432,0.02940440992071733,0.0003366206466759538
15.679999999999755,0.24592468890047403,-24.843219280216353,5.763831957422653,1.360417198803748,0.02991779256429951,0.0003265451853817652
15.699999999999754,0.24429616135479293,-24.909040931017483,5.781902953051754,1.364495601891478,0.03040499060382061,0.000318149437969293
15.719999999999754,0.24259333545559603,-24.972080589151673,5.7997684732970365,1.3684703194959322,0.030865860114552748,0.00031116845557862833
15.739999999999753,0.24082379991476444,-25.03219512022486,5.817292277394092,1.3723209221843968,0.031300488404742775,0.00030537755683387926
15.759999999999753,0.23899609774939368,-25.08929078406803,5.834362970510149,1.3760313165710463,0.031709162893726446,0.00030058633997494645
15.779999999999752,0.2371194136651953,-25.14331647455882,5.8508911703254896,1.379589228294619,0.03209234201112575,0.0002966335742932754
15.799999999999752,0.23520328481525166,-25.194257590696665,5.866806898063286,1.3829857270176997,0.03245062820982094,0.0002933828479004582
15.819999999999752,0.23325734287843147,-25.24213050226456,5.882057185985969,1.3862147918284902,0.03278474316146792,0.00029071885275283593
15.839999999999751,0.23129109152852934,-25.286977572941726,5.896603892296092,1.3892729152703003,0.033095505119600424,0.00028854422078905713
15.85999999999975,0.2293137206185918,-25.3288627041891,5.910421713773352,1.3921587441670111,0.033383808444065355,0.00028677682381713764
15.87999999999975,0.22733395643064558,-25.367867363658704,5.923496385435931,1.3948727551771407,0.03365060520367232,0.0002853474755735476
15.89999999999975,0.22535994600894593,-25.404087062372113,5.935823056423247,1.3974169630352749,0.03389688878551887,0.00028419797032493187
15.91999999999975,0.22339917277832022,-25.437628246192844,5.947404830970006,1.3997946593654593,0.03412367941247577,0.00028327941466487145
15.939999999999749,0.22145840014443152,-25.46860556787198,5.958251463200408,1.402010179961126,0.034332011444263254,0.0002825508052893256
15.959999999999749,0.2195436395396939,-25.497139507502382,5.968378194787249,1.404068698450076,0.03452292235835537,0.00028197781830733735
15.979999999999748,0.21766013936746553,-25.523354310588147,5.977804724529891,1.4059760442895786,0.0346974432786591,0.00028153177920391256
15.999999999999748,0.21581239139312203,-25.547376214349157,5.986554299186263,1.4077385430948874,0.0348565909233359,0.00028118878729273353
16.019999999999747,0.21400415133206252,-25.569331934676057,5.994652915598783,1.4093628774344042,0.03500136085991376,0.00028092896983492304
16.039999999999747,0.21223847063551737,-25.589347387626376,6.002128624103421,1.4108559661900486,0.03513272193429682,0.0002807358486691808
16.059999999999746,0.21051773680565233,-25.60754662119308,6.009010924195833,1.412224860832103,0.035251611766084864,0.00028059580388404204
16.079999999999746,0.20884371983357308,-25.62405093463439,6.015330243487854,1.4134766568780668,0.035358933190759646,0.0002804976161639352
16.099999999999746,0.2072176227027942,-25.638978164285113,6.021117491908331,1.414618419078581,0.03545555154988374,0.00028043208073111857
16.119999999999745,0.20564013420421823,-25.652442116631573,6.026403683439923,1.4156571188515124,0.035542292728280814,0.0002803916793315147
16.139999999999745,0.2041114825632162,-25.664552130626653,6.031219618120048,1.4165995826231064,0.03561994184288145,0.0002803703021889534
16.159999999999744,0.2026314886812992,-25.675412753055944,6.035595617849772,1.4174524498604826,0.03568924250032558,0.00028036301413444627
16.179999999999744,0.20119961802833686,-25.685123512127472,6.03956130989266,1.4182221396714891,0.03575089654621652,0.0002803658564465819
16.199999999999743,0.1998150304043218,-25.693778775674947,6.043145452385,1.4189148248890449,0.03580556423385144,0.00028037567853636406
16.219999999999743,0.19847662703472668,-25.701467681932343,6.0463757967730345,1.4195364127098384,0.03585386474061772,0.000280389998756628
16.239999999999743,0.19718309458203276,-25.708274131843613,6.049278982629401,1.4200925310491197,0.03589637698549314,0.0002804068851912163
16.259999999999742,0.19593294580660459,-25.714276833121588,6.051880460519355,1.420588519790216,0.035933640686993853,0.000280424855900734
16.279999999999742,0.19472455674177347,-25.71954938720794,6.054204438917953,1.4210294261930827,0.03596615761018619,0.0002804427961257028
16.29999999999974,0.1935562003474649,-25.72416041154758,6.056273852339361,1.4214200039755016,0.035994392978096736,0.0002804598890699802
16.31999999999974,0.1924260766345416,-25.728173690063038,6.05811034668571,1.4217647152580943,0.03601877698279791,0.0002804755569606604
16.33999999999974,0.19133233939887706,-25.73164834596607,6.0597342799998355,1.4220677351212943,0.03603970640154068,0.00028048941328313783
16.35999999999974,0.1902731196639662,-25.73463903148255,6.061164735351548,1.4223329581141815,0.03605754624603338,0.000280501222899993
16.37999999999974,0.1892465460454833,-25.737196130004854,6.062419544323337,1.4225640064879157,0.03607263146066093,0.0002805108682277183
16.39999999999974,0.18825076218960568,-25.73936596660382,6.063515318740958,1.4227642396709372,0.03608526862376697,0.00028051832340425693
16.41999999999974,0.18728394154958128,-25.741191023530824,6.064467489119975,1.422936764772094,0.036095737641927604,0.0002805236303518705
16.43999999999974,0.18634429968179944,-25.742710157747897,6.065290348401263,1.4230844478062166,0.03610429342467743,0.00028052688218695946
16.459999999999738,0.18543010430763118,-25.743958818124682,6.065997099519022,1.423209925410727,0.036111167522993794,0.00028052820743003446
16.479999999999738,0.18453968335240223,-25.74496926011919,6.066599905957675,1.4233156169025212,0.036116569729557305,0.00028052775847218873
16.499999999999737,0.1836714311840666,-25.74577075640982,6.06710994393854,1.423403736424814,0.03612068961502651,0.0002805257029225949
16.519999999999737,0.18282381324108865,-25.746389801917175,6.067537455855501,1.4234763051301749,0.036123698020984155,0.00028052221497017497
16.539999999999736,0.18199536927293902,-25.74685031229256,6.067891803956426,1.4235351632351165,0.03612574847740308,0.00028051747076220145
16.559999999999736,0.18118471533223968,-25.747173814902222,6.0681815238139185,1.42358198183911,0.0361269785649079,0.00028051164335530935
16.579999999999735,0.18039054473637606,-25.74737963170943,6.068414377030229,1.4236182744702852,0.03612751119448804,0.00028050489939640804
16.599999999999735,0.17961162810689224,-25.7474850536493,6.0685974029147385,1.423645408251149,0.036127455834704586,0.00028049739742296975
16.619999999999735,0.17884681265661584,-25.747505506048395,6.068736968609063,1.423664614656649,0.036126909653667966,0.0002804892856720547
16.639999999999734,0.17809502085172912,-25.747454705150076,6.068838817633003,1.4236769998497656,0.036125958602508786,0.0002804807009402729
16.659999999999734,0.17735524853346707,-25.747344805502813,6.068908116420838,1.4236835544898403,0.03612467842169557,0.0002804717683483095
16.679999999999733,0.17662656264529897,-25.747186538327124,6.068949498913133,1.4236851630999219,0.036123135588736595,0.0002804626016119165
16.699999999999733,0.17590809862085166,-25.746989341075732,6.0689671089605906,1.4236826129019349,0.036121388190744556,0.00028045330117700386
16.719999999999732,0.175199057519686,-25.74676147821181,6.068964640610224,1.42367660216199,0.03611948674748361,0.00028044395763223524
16.739999999999732,0.17449870299794412,-25.74651015365646,6.0689453759877034,1.4236677480036177,0.036117474957334555,0.0002804346491279549
16.75999999999973,0.17380635814280954,-25.746241614978686,6.0689122211692865,1.4236565937647503,0.03611539040034263,0.0002804254439004415
16.77999999999973,0.1731214022562355,-25.745961249874995,6.068867739648502,1.423643615824943,0.036113265177420126,0.00028041639990421426
16.79999999999973,0.17244326759930573,-25.745673675066243,6.068814183763093,1.423629229996278,0.036111126499597405,0.00028040756683776584
16.81999999999973,0.17177143615614465,-25.745382818180964,6.068753523884734,1.4236137974235274,0.0361089972285806,0.00028039898449300736
16.83999999999973,0.17110543643706322,-25.74509199278121,6.068687475606042,1.4235976300601962,0.03610689636967596,0.0002803906863408493
16.85999999999973,0.1704448403554073,-25.744803967141088,6.068617524975533,1.4235809957337524,0.03610483952182037,0.00028038269819868076
16.87999999999973,0.16978926018217066,-25.744521026955052,6.06854495173798,1.4235641227862565,0.036102839287585314,0.0002803750398129787
16.89999999999973,0.16913834561361085,-25.74424503243359,6.068470850783646,1.4235472043421848,0.036100905639512224,0.00028036772522191085
16.919999999999728,0.1684917809495161,-25.743977470223225,6.068396151936516,1.4235304022300947,0.03609904626207287,0.0002803607637290452
16.939999999999728,0.16784928239860175,-25.743719500314743,6.068321638020824,1.4235138505530318,0.03609726684797332,0.0002803541603654397
16.959999999999727,0.1672105955114942,-25.74347199853797,6.0682479614244835,1.4234976589402721,0.03609557137545627,0.0002803479160097184
16.979999999999727,0.1665754927553449,-25.743235594749564,6.068175659157156,1.4234819155019678,0.03609396234565332,0.0002803420288851697
16.999999999999726,0.16594377121568904,-25.7430107071507,6.068105166691111,1.4234666895272292,0.03609244100992929,0.00028033649402206973
17.019999999999726,0.16531525044558215,-25.74279757307082,6.0680368302878955,1.423452033880034,0.03609100755299315,0.0002803313044120628
17.039999999999726,0.1646897704434105,-25.742596276382503,6.0679709184421124,1.4234379872157552,0.03608966127717123,0.0002803264509019937
17.059999999999725,0.16406718976207024,-25.742406771951984,6.067907631956296,1.4234245759190398,0.036088400747368715,0.0002803219230849666
17.079999999999725,0.16344738375715462,-25.742228907293928,6.067847113146929,1.423411815876345,0.03608722392833948,0.00028031770896191346
17.099999999999724,0.16283024294856485,-25.742062441725146,6.067789454112347,1.4233997140461299,0.036086128305819754,0.0002803137961564124
17.119999999999724,0.16221567151720784,-25.74190706324036,6.0677347040438,1.4233882698625433,0.036085110985619416,0.0002803101708236406
17.139999999999723,0.16160358590147972,-25.741762403242262,6.067682875846804,1.423377476474177,0.0360841687883468,0.0002803068194335871
17.159999999999723,0.16099391351835912,-25.741628049500093,6.067633951959381,1.423367321849809,0.036083298324309385,0.0002803037277003535
17.179999999999723,0.16038659158035617,-25.741503557320584,6.067587889558595,1.4233577897466296,0.036082496064321075,0.0002803008812823104
17.199999999999722,0.1597815660166093,-25.74138845923136,6.067544625101254,1.4233488605570683,0.03608175839374718,0.00028029826614172585
17.21999999999972,0.15917879048160355,-25.741282273263142,6.067504078374922,1.4233405120601077,0.036081081663761394,0.0002802958679745289
17.23999999999972,0.1585782254596948,-25.741184510087933,6.067466156038323,1.4233327200673713,0.03608046223419342,0.0002802936731736241
17.25999999999972,0.15797983744417543,-25.741094678957502,6.067430754640236,1.4233254589754851,0.03607989650236309,0.0002802916681613767
17.27999999999972,0.15738359819377568,-25.741012292711915,6.067397763344767,1.4233187022576668,0.03607938093831612,0.00028028983999051635
17.29999999999972,0.15678948406609283,-25.74093687197877,6.067367066190293,1.4233124228682126,0.036078912103267045,0.0002802881758363937
17.31999999999972,0.1561974754107487,-25.7408679485538,6.06733854406572,1.423306593589265,0.03607848666843972,0.0002802866639049482
17.33999999999972,0.1556075560233996,-25.74080506808614,6.067312076424335,1.4233011873364734,0.03607810143144842,0.0002802852926281664
17.35999999999972,0.1550197126631465,-25.740747792301697,6.067287542650911,1.4232961773881057,0.036077753325543825,0.00028028405054360533
17.37999999999972,0.1544339346103465,-25.740695700574125,6.067264823282103,1.4232915375918829,0.03607743942626474,0.00028028292790360093
17.399999999999718,0.153850213281296,-25.740648391126577,6.067243800938208,1.4232872425225551,0.03607715695814971,0.0002802819142454613
17.419999999999717,0.1532685418860913,-25.740605481879776,6.0672243611775425,1.4232832676156748,0.03607690329578587,0.0002802810007994385
17.439999999999717,0.15268891511596117,-25.74056661092608,6.067206393106964,1.4232795892613446,0.03607667596748488,0.00028028017844390195
17.459999999999717,0.1521113288817526,-25.740531436714882,6.067189789859455,1.4232761848800786,0.03607647265005035,0.00028027943927126566
17.479999999999716,0.1515357800687518,-25.740499638042618,6.06717444898463,1.4232730329660244,0.03607629116964005,0.0002802787755468877
17.499999999999716,0.1509622663372543,-25.74047091384735,6.067160272745328,1.4232701131309684,0.036076129499002046,0.00028027818037418663
17.519999999999715,0.1503907859388196,-25.74044498284634,6.067147168261868,1.423267406111186,0.0360759857505056,0.00028027764673861687
17.539999999999715,0.14982133755995708,-25.74042158296492,6.067135047619938,1.4232648937710115,0.03607585817351442,0.0002802771691437357
17.559999999999715,0.14925392018905725,-25.740400470809373,6.067123827954143,1.423262559100678,0.03607574514959514,0.00028027674157481966
17.579999999999714,0.148688532999957,-25.740381420896956,6.067113431353468,1.4232603861848632,0.03607564518365635,0.00028027635884107565
17.599999999999714,0.1481251752561592,-25.740364224946337,6.0671037848667035,1.4232583601896969,0.03607555690079669,0.0002802760164041093
17.619999999999713,0.14756384622825358,-25.74034869107008,6.067094820369194,1.423256467321282,0.03607547903953101,0.0002802757097197599
17.639999999999713,0.1470045451228792,-25.740334642932076,6.067086474428262,1.423254694792847,0.03607541044410574,0.0002802754349667835
17.659999999999712,0.1464472710298068,-25.740321918935216,6.067078688174265,1.423253030782234,0.03607535006028625,0.00028027518832691176
17.679999999999712,0.14589202287546055,-25.740310371358596,6.067071407097292,1.4232514643891618,0.03607529692706469,0.0002802749666231878
17.69999999999971,0.1453387993860238,-25.740299865494265,6.067064580868076,1.4232499855883463,0.0360752501718547,0.0002802747668376334
17.71999999999971,0.1447875990591374,-25.740290278874824,6.0670581631672444,1.4232485851874832,0.03607520900526591,0.0002802745862882771
17.73999999999971,0.1442384201446414,-25.740281500371925,6.067052111412284,1.4232472547709507,0.036075172711582726,0.00028027442238178326
17.75999999999971,0.14369126062488213,-25.74027342947943,6.067046386632873,1.4232459866610765,0.036075140648380195,0.00028027427297034474
