time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
23.43999999999959,0.039420424467911386,-9.416736084969777,-1.5413446570390525,0.05114566997749337,-0.012204005349776689,3.391269339553596e-05
23.45999999999959,0.03934954392399714,-9.416737358233707,-1.5413441336143139,0.05114557850592871,-0.01220400360562591,3.391270413046887e-05
23.47999999999959,0.039278790828265575,-9.416738629212045,-1.5413436111273469,0.051145487199317774,-0.012204001864779502,3.391271479481761e-05
23.499999999999588,0.039208164950577495,-9.41673989789967,-1.5413430895893732,0.051145396054137704,-0.012204000126978289,3.391272546565726e-05
23.519999999999587,0.039137666064552046,-9.416741164314644,-1.5413425689775573,0.05114530507573967,-0.012203998392334051,3.391273614677167e-05
23.539999999999587,0.039067293939205994,-9.416742428447218,-1.5413420493073833,0.051145214258911165,-0.012203996660619474,3.391274675193295e-05
23.559999999999587,0.03899704834858109,-9.41674369031367,-1.5413415305673999,0.05114512360612167,-0.012203994932019534,3.3912757374334346e-05
23.579999999999586,0.03892692906360817,-9.416744949908647,-1.541341012763184,0.051145033115607585,-0.012203993206823827,3.391276796533508e-05
23.599999999999586,0.03885693585869088,-9.416746207241022,-1.5413404958850485,0.0511449427887436,-0.012203991484217051,3.391277851970322e-05
23.619999999999585,0.03878706850622077,-9.416747462309534,-1.5413399799431557,0.051144852622382664,-0.012203989765319691,3.391278910928712e-05
23.639999999999585,0.03871732677940792,-9.416748715126367,-1.5413394649232588,0.05114476261878809,-0.01220398804896241,3.3912799630535055e-05
23.659999999999584,0.038647710453918016,-9.416749965688606,-1.541338950830741,0.05114467277706869,-0.012203986335945,3.3912810138754784e-05
23.679999999999584,0.038578219303297245,-9.416751214005934,-1.541338437660622,0.05114458309699288,-0.012203984625965829,3.391282064962907e-05
23.699999999999584,0.03850885310235491,-9.41675246007842,-1.541337925417832,0.05114449357661499,-0.01220398291917498,3.391283113044277e-05
23.719999999999583,0.03843961162623599,-9.416753703909972,-1.5413374140896816,0.05114440421838273,-0.012203981215123175,3.391284156917902e-05
23.739999999999583,0.038370494651366716,-9.416754945506359,-1.5413369036847753,0.0511443150199945,-0.012203979514424625,3.391285203181672e-05
23.759999999999582,0.038301501953828754,-9.416756184871588,-1.5413363941908003,0.05114422598320123,-0.012203977816526206,3.3912862445069445e-05
23.779999999999582,0.038232633309915054,-9.416757422010871,-1.5413358856197132,0.051144137104581655,-0.012203976121954415,3.391287288053791e-05
23.79999999999958,0.03816388849596225,-9.416758656926806,-1.5413353779586858,0.0511440483863328,-0.012203974430128862,3.391288322616547e-05
23.81999999999958,0.038095267290814916,-9.416759889619062,-1.5413348712106991,0.051143959828184316,-0.012203972741460819,3.391289363342993e-05
23.83999999999958,0.03802676947033967,-9.41676112009582,-1.5413343653794378,0.0511438714265694,-0.012203971056019433,3.3912903937658324e-05
23.85999999999958,0.037958394814350704,-9.416762348363779,-1.5413338604499236,0.05114378318635293,-0.012203969373531557,3.391291430339914e-05
23.87999999999958,0.03789014310106659,-9.416763574425634,-1.5413333564256178,0.0511436951048021,-0.012203967693527946,3.391292458106675e-05
23.89999999999958,0.037822014107926516,-9.416764798280258,-1.5413328533143638,0.05114360717967659,-0.012203966017121445,3.3912934905989955e-05
23.91999999999958,0.037754007616703444,-9.416766019935821,-1.5413323511089652,0.051143519412846894,-0.012203964343884327,3.391294518429811e-05
23.93999999999958,0.03768612340440641,-9.416767239392783,-1.5413318498033606,0.0511434318033126,-0.012203962673169672,3.3912955422375855e-05
23.959999999999578,0.03761836125387763,-9.416768456662673,-1.5413313493920953,0.051143344353452025,-0.012203961005483363,3.3912965674431136e-05
23.979999999999578,0.037550720943735294,-9.416769671741289,-1.5413308498883458,0.05114325705833045,-0.01220395934091201,3.39129758732187e-05
23.999999999999577,0.03748320225559243,-9.416770884638801,-1.541330351281919,0.0511431699204552,-0.012203957679559757,3.3912986105438716e-05
24.019999999999577,0.037415804970985955,-9.416772095354311,-1.5413298535646156,0.05114308294050185,-0.012203956020585452,3.3912996260787934e-05
24.039999999999576,0.03734852887090073,-9.416773303895592,-1.541329356750675,0.051142996114971306,-0.012203954365296813,3.391300641525244e-05
24.059999999999576,0.0372813737385988,-9.416774510261227,-1.5413288608236844,0.05114290944683786,-0.012203952712395263,3.391301660262292e-05
24.079999999999576,0.0372143393548513,-9.416775714464059,-1.5413283657880479,0.05114282293372263,-0.012203951062649538,3.391302672037504e-05
24.099999999999575,0.037147425504424736,-9.416776916498499,-1.5413278716491186,0.051142736575505054,-0.012203949416289375,3.3913036838825825e-05
24.119999999999575,0.037080631969031386,-9.416778116371862,-1.5413273783876686,0.05114265037391286,-0.0122039477719728,3.391304689276311e-05
24.139999999999574,0.03701395853369227,-9.416779314095677,-1.5413268860168454,0.051142564326743134,-0.012203946131282221,3.39130570002448e-05
24.159999999999574,0.036947404981195475,-9.416780509658981,-1.5413263945377258,0.05114247843214714,-0.012203944493367279,3.391306704581638e-05
24.179999999999573,0.03688097109665961,-9.41678170307518,-1.541325903936002,0.051142392694034755,-0.01220394285869584,3.39130770958076e-05
24.199999999999573,0.03681465666528411,-9.416782894349318,-1.541325414213893,0.051142307109783514,-0.01220394122640386,3.3913087105987786e-05
24.219999999999573,0.03674846147108879,-9.4167840834725,-1.541324925382039,0.05114222167703608,-0.012203939597515685,3.3913097098216185e-05
24.239999999999572,0.03668238530102669,-9.416785270466523,-1.5413244374182287,0.051142136400233906,-0.012203937971134303,3.39131071036081e-05
24.25999999999957,0.03661642794055109,-9.41678645532549,-1.541323950336639,0.0511420512755737,-0.012203936348119834,3.3913117066740415e-05
24.27999999999957,0.036550589175493475,-9.4167876380566,-1.5413234641228604,0.05114196630520185,-0.012203934727110427,3.391312701382177e-05
24.29999999999957,0.03648486879239643,-9.416788818656158,-1.5413229787951646,0.051141881485111895,-0.012203933110299102,3.391313692529532e-05
24.31999999999957,0.036419266580957954,-9.416789997141592,-1.5413224943331758,0.05114179681891973,-0.012203931495656092,3.391314686942417e-05
24.33999999999957,0.03635378232538172,-9.416791173502151,-1.5413220107436705,0.05114171230395559,-0.012203929883992222,3.391315674330063e-05
24.35999999999957,0.03628841581500347,-9.4167923477534,-1.5413215280199872,0.05114162794181132,-0.012203928274985818,3.3913166616458476e-05
24.37999999999957,0.036223166838457777,-9.416793519891083,-1.541321046163008,0.05114154373154067,-0.012203926669174607,3.39131764940403e-05
24.39999999999957,0.03615803518495775,-9.416794689923123,-1.54132056517886,0.05114145967142969,-0.012203925066389346,3.3913186333180655e-05
24.41999999999957,0.036093020641234486,-9.416795857853767,-1.5413200850532682,0.0511413757625544,-0.012203923465959004,3.391319614557244e-05
24.439999999999568,0.0360281229987216,-9.416797023682111,-1.541319605794433,0.051141292004282635,-0.012203921868941568,3.391320597314392e-05
24.459999999999567,0.03596334204628565,-9.416798187415722,-1.5413191273956501,0.051141208396535354,-0.012203920274464536,3.391321574518864e-05
24.479999999999567,0.03589867757485171,-9.416799349053438,-1.5413186498580163,0.051141124939361404,-0.012203918683053407,3.3913225532092566e-05
24.499999999999567,0.03583412937456676,-9.4168005086079,-1.5413181731788694,0.05114104163129829,-0.012203917094387586,3.3913235275441055e-05
24.519999999999566,0.035769697235682685,-9.416801666077244,-1.5413176973504816,0.05114095847410072,-0.012203915508229052,3.391324501567008e-05
24.539999999999566,0.035705380951040755,-9.416802821465357,-1.5413172223847105,0.05114087546543922,-0.012203913925483914,3.391325473712679e-05
24.559999999999565,0.03564118031120922,-9.416803974778496,-1.5413167482724646,0.05114079260529447,-0.012203912345436904,3.3913264420760893e-05
24.579999999999565,0.035577095108765666,-9.416805126018417,-1.5413162750055305,0.05114070989595121,-0.01220391076794965,3.391327412909919e-05
24.599999999999564,0.03551312513545135,-9.416806275182502,-1.5413158025997986,0.051140627332456834,-0.012203909193720887,3.3913283805282225e-05
24.619999999999564,0.03544927018554711,-9.416807422292948,-1.5413153310305425,0.05114054492052578,-0.012203907621831602,3.391329342617832e-05
24.639999999999564,0.03538553005002032,-9.41680856733424,-1.541314860316295,0.05114046265428729,-0.012203906052999397,3.391330307418814e-05
24.659999999999563,0.03532190452455908,-9.416809710321978,-1.5413143904435262,0.05114038053747194,-0.01220390448683169,3.391331269173058e-05
24.679999999999563,0.03525839340101761,-9.416810851251963,-1.5413139214215983,0.05114029856640434,-0.012203902923751241,3.39133222851686e-05
24.699999999999562,0.035194996475797935,-9.416811990131471,-1.54131345324191,0.05114021674311808,-0.012203901363493983,3.391333186387969e-05
24.719999999999562,0.03513171354210798,-9.41681312696409,-1.541312985895551,0.05114013506843085,-0.012203899805542814,3.391334144083654e-05
24.73999999999956,0.035068544395710666,-9.416814261749362,-1.5413125194035735,0.05114005353735562,-0.012203898251191706,3.391335095994123e-05
24.75999999999956,0.03500548883203197,-9.416815394499622,-1.5413120537370189,0.051139972155665125,-0.012203896698820093,3.3913360517147384e-05
24.77999999999956,0.034942546645959804,-9.416816525212809,-1.5413115889157143,0.051139890917946906,-0.012203895149709655,3.391337001912168e-05
24.79999999999956,0.034879717634931695,-9.416817653891446,-1.5413111249232543,0.05113980982833988,-0.012203893603138432,3.3913379520959797e-05
24.81999999999956,0.0348170015933611,-9.416818780543387,-1.5413106617693733,0.051139728882153235,-0.012203892059312996,3.391338899193328e-05
24.83999999999956,0.0347543983217789,-9.416819905171778,-1.5413101994449643,0.05113964808398175,-0.012203890518682604,3.391339845901925e-05
24.85999999999956,0.03469190761340818,-9.416821027779854,-1.5413097379507046,0.05113956742938519,-0.01220388898019495,3.391340789741159e-05
24.87999999999956,0.03462952926840723,-9.416822148364556,-1.541309277291592,0.05113948691931358,-0.012203887445015814,3.39134173300195e-05
24.899999999999558,0.034567263083352284,-9.41682326693837,-1.541308817459628,0.05113940655356253,-0.012203885912350184,3.391342674342228e-05
24.919999999999558,0.03450510885806418,-9.416824383502941,-1.5413083584436182,0.0511393263350981,-0.012203884382219535,3.3913436141742945e-05
24.939999999999557,0.03444306638952188,-9.41682549805741,-1.5413079002672454,0.05113924625706845,-0.012203882855232495,3.391344548334726e-05
24.959999999999557,0.034381135477999814,-9.416826610611455,-1.5413074429063736,0.051139166324734586,-0.012203881330853362,3.391345489342501e-05
24.979999999999556,0.03431931592228005,-9.416827721160743,-1.5413069863699453,0.051139086535834544,-0.012203879809182042,3.3913464218608864e-05
24.999999999999556,0.03425760752191831,-9.416828829718433,-1.5413065306525606,0.05113900688974793,-0.01220387829008032,3.391347352310137e-05
25.019999999999555,0.03419601007881551,-9.416829936280145,-1.5413060757580928,0.05113892738722059,-0.01220387677409704,3.3913482883024364e-05
25.039999999999555,0.03413452339097128,-9.416831040854923,-1.5413056216755852,0.05113884802745172,-0.012203875260297493,3.391349213042452e-05
25.059999999999555,0.034073147260269276,-9.416832143445074,-1.5413051684138992,0.05113876880994139,-0.012203873749765618,3.3913501411964465e-05
25.079999999999554,0.03401188148905204,-9.416833244054779,-1.541304715963419,0.051138689735439,-0.012203872241602867,3.391351069637581e-05
25.099999999999554,0.03395072587743336,-9.416834342681913,-1.541304264323939,0.051138610803533435,-0.012203870735917985,3.391351991193425e-05
25.119999999999553,0.03388968022773492,-9.41683543934176,-1.5413038135006287,0.05113853201189489,-0.01220386923337526,3.39135291604481e-05
25.139999999999553,0.033828744342799644,-9.416836534021087,-1.541303363490845,0.0511384533620427,-0.012203867733591884,3.391353837796764e-05
25.159999999999553,0.03376791802385298,-9.416837626737529,-1.5413029142824883,0.0511383748541705,-0.012203866236096829,3.3913547539168084e-05
25.179999999999552,0.03370720107496761,-9.416838717488915,-1.5413024658888843,0.051138296486299306,-0.0122038647417003,3.3913556761732636e-05
25.19999999999955,0.0336465932995047,-9.416839806278553,-1.5413020182954638,0.051138218260481705,-0.012203863249513608,3.391356586823725e-05
25.21999999999955,0.033586094501126096,-9.416840893110116,-1.541301571508578,0.051138140174695756,-0.012203861760308804,3.391357504492964e-05
25.23999999999955,0.033525704483131136,-9.416841977992618,-1.5413011255260765,0.051138062228510806,-0.012203860273897017,3.3913584176033934e-05
25.25999999999955,0.03346542305132583,-9.416843060923739,-1.5413006803421565,0.05113798442354012,-0.01220385878975333,3.391359327872823e-05
25.27999999999955,0.033405250009631904,-9.416844141906779,-1.5413002359585217,0.05113790675830865,-0.012203857308548583,3.3913602376865835e-05
25.29999999999955,0.03334518516248047,-9.416845220948307,-1.54129979237972,0.05113782923071053,-0.012203855830099614,3.39136114500308e-05
25.31999999999955,0.033285228316184634,-9.416846298049542,-1.541299349586875,0.051137751845228396,-0.012203854353803573,3.3913620534371716e-05
25.33999999999955,0.03322537927689695,-9.416847373216306,-1.5412989076020494,0.051137674596406835,-0.012203852880827964,3.3913629565015136e-05
25.35999999999955,0.03316563784990284,-9.41684844644588,-1.541298466408945,0.051137597486619835,-0.012203851410281592,3.391363859668074e-05
25.379999999999548,0.033106003842013454,-9.416849517747572,-1.5412980260020954,0.051137520516826185,-0.012203849941999106,3.3913647589710154e-05
25.399999999999547,0.0330464770603347,-9.41685058712423,-1.5412975863953036,0.05113744368359474,-0.012203848476698557,3.391365662871451e-05
25.419999999999547,0.032987057312404144,-9.416851654580643,-1.5412971475690256,0.05113736699055249,-0.01220384701379984,3.391366558873517e-05
25.439999999999547,0.03292774440424412,-9.416852720119,-1.5412967095395795,0.05113729043321413,-0.012203845553839635,3.391367455008159e-05
25.459999999999546,0.03286853814520141,-9.416853783739118,-1.5412962722965107,0.051137214013866505,-0.012203844096359912,3.391368351366407e-05
25.479999999999546,0.032809438342597474,-9.416854845447858,-1.5412958358332927,0.05113713773308726,-0.012203842641172635,3.3913692441829135e-05
25.499999999999545,0.03275044480608286,-9.41685590524758,-1.5412954001666157,0.051137061586786214,-0.012203841189327835,3.391370135340287e-05
25.519999999999545,0.03269155734380702,-9.416856963145811,-1.5412949652687224,0.05113698558044388,-0.012203839739222108,3.391371025115997e-05
25.539999999999544,0.03263277576547241,-9.416858019142499,-1.5412945311609207,0.05113690970866336,-0.012203838292450454,3.3913719151942856e-05
25.559999999999544,0.03257409988001975,-9.416859073237863,-1.5412940978291902,0.05113683397411495,-0.012203836847617012,3.3913728011871706e-05
25.579999999999544,0.03251552949824077,-9.416860125440305,-1.5412936652828235,0.0511367583743807,-0.012203835406088357,3.391373687192025e-05
25.599999999999543,0.032457064429383176,-9.41686117574854,-1.5412932335091978,0.05113668291113571,-0.012203833966523329,3.3913745692236257e-05
25.619999999999543,0.03239870448481835,-9.416862224172512,-1.5412928025093962,0.051136607584308935,-0.012203832529744331,3.3913754551238764e-05
25.639999999999542,0.03234044947591541,-9.416863270714135,-1.5412923722876646,0.05113653239206861,-0.012203831095710323,3.39137633412717e-05
25.659999999999542,0.03228229921362935,-9.416864315368926,-1.5412919428407261,0.051136457334585717,-0.012203829664143316,3.391377212420138e-05
25.67999999999954,0.03222425350867836,-9.416865358147188,-1.5412915141657102,0.051136382411789194,-0.01220382823527506,3.3913780903675056e-05
25.69999999999954,0.032166312174047085,-9.416866399049809,-1.5412910862574227,0.051136307624259136,-0.012203826808575147,3.391378965747699e-05
25.71999999999954,0.03210847502163683,-9.416867438082914,-1.541290659121159,0.05113623297071601,-0.012203825384864775,3.391379841318496e-05
25.73999999999954,0.032050741864925125,-9.416868475249778,-1.5412902327501503,0.05113615845208064,-0.012203823963270143,3.3913807129427095e-05
25.75999999999954,0.03199311251666026,-9.416869510550633,-1.5412898071533214,0.05113608406534542,-0.012203822545023394,3.391381583982842e-05
25.77999999999954,0.03193558678883812,-9.41687054399208,-1.5412893823070588,0.05113600981504007,-0.012203821128188531,3.391382456318292e-05
25.79999999999954,0.03187816449773834,-9.416871575577552,-1.5412889582354965,0.051135935696538626,-0.012203819714770154,3.391383320667119e-05
25.81999999999954,0.031820845454632485,-9.416872605307006,-1.5412885349188632,0.051135861711962494,-0.012203818303299804,3.391384188869504e-05
25.839999999999538,0.031763629475643984,-9.416873633185524,-1.5412881123726367,0.05113578785885464,-0.012203816895080894,3.391385054715961e-05
25.859999999999538,0.031706516374483296,-9.416874659212834,-1.5412876905840833,0.051135714138474286,-0.012203815488872114,3.3913859164143474e-05
25.879999999999537,0.03164950596673144,-9.416875683400303,-1.54128726954487,0.05113564055247499,-0.012203814085142105,3.3913867796856074e-05
25.899999999999537,0.03159259806752873,-9.416876705742254,-1.5412868492689786,0.05113556709750333,-0.012203812684072718,3.3913876397262486e-05
25.919999999999536,0.031535792492219716,-9.416877726250025,-1.541286429749293,0.05113549377402571,-0.012203811285572717,3.391388499471683e-05
25.939999999999536,0.03147908905815783,-9.416878744927569,-1.5412860109798436,0.05113542058343257,-0.012203809889561013,3.3913893551553494e-05
25.959999999999535,0.03142248757992838,-9.416879761767916,-1.5412855929638938,0.05113534752383253,-0.012203808495917552,3.391390210823013e-05
25.979999999999535,0.03136598787572442,-9.416880776783753,-1.5412851757035684,0.051135274594937496,-0.012203807105034855,3.3913910655238716e-05
25.999999999999535,0.03130958976104281,-9.41688178997293,-1.541284759188994,0.051135201797554264,-0.012203805716376923,3.391391918022759e-05
26.019999999999534,0.03125329305403074,-9.416882801339273,-1.5412843434265042,0.05113512913048057,-0.012203804330494087,3.391392771852613e-05
26.039999999999534,0.03119709757260808,-9.41688381088943,-1.5412839284092779,0.051135056594343364,-0.012203802946740252,3.3913936167329854e-05
26.059999999999533,0.03114100313512619,-9.416884818624265,-1.5412835141387893,0.05113498418862006,-0.012203801565834085,3.3913944673899e-05
26.079999999999533,0.031085009558283805,-9.4168858245495,-1.541283100609958,0.05113491191318942,-0.012203800186947042,3.391395314684617e-05
26.099999999999532,0.031029116662089407,-9.416886828665362,-1.5412826878290193,0.05113483976697064,-0.012203798811190958,3.391396159581686e-05
26.119999999999532,0.030973324264888136,-9.41688783097294,-1.541282275786021,0.051134767751010446,-0.012203797437145248,3.391397000365205e-05
26.13999999999953,0.030917632186406807,-9.416888831486492,-1.5412818644863941,0.05113469586385455,-0.012203796066247687,3.39139784526093e-05
26.15999999999953,0.030862040246331046,-9.416889830195064,-1.5412814539254134,0.051134624106177196,-0.012203794697282309,3.391398685827305e-05
26.17999999999953,0.030806548264333322,-9.416890827118078,-1.541281044099538,0.05113455247765375,-0.012203793331086248,3.3913995233891825e-05
26.19999999999953,0.03075115606052492,-9.416891822241663,-1.5412806350127717,0.051134480978033525,-0.012203791967256218,3.391400362304795e-05
26.21999999999953,0.03069586345520381,-9.4168928155715,-1.5412802266651573,0.05113440960506077,-0.012203790605904884,3.3914011972744317e-05
26.23999999999953,0.030640670270440096,-9.416893807121035,-1.541279819044818,0.05113433836272574,-0.012203789246831496,3.3914020314557234e-05
26.25999999999953,0.03058557632602832,-9.416894796886229,-1.5412794121650135,0.051134267245984355,-0.012203787890622843,3.391402865385697e-05
26.27999999999953,0.030530581445048777,-9.416895784875184,-1.5412790060053827,0.05113419625993754,-0.012203786536216964,3.391403695519662e-05
26.299999999999528,0.030475685447851175,-9.416896771091736,-1.5412786005836434,0.0511341253990959,-0.012203785184581439,3.39140452767484e-05
26.319999999999528,0.030420888158356696,-9.416897755528144,-1.5412781958891961,0.05113405466677223,-0.012203783835456967,3.391405354436069e-05
26.339999999999527,0.03036618939735608,-9.416898738200882,-1.541277791922934,0.051133984060544924,-0.012203782488737627,3.3914061826846066e-05
26.359999999999527,0.03031158898887637,-9.416899719104801,-1.5412773886834512,0.05113391358146202,-0.012203781144364483,3.3914070056937154e-05
26.379999999999526,0.030257086755106244,-9.416900698242912,-1.5412769861636972,0.05113384322991665,-0.012203779802258702,3.391407834228135e-05
26.399999999999526,0.030202682520373114,-9.416901675623869,-1.5412765843736924,0.05113377300369115,-0.012203778462854914,3.3914086529996616e-05
26.419999999999526,0.030148376108237784,-9.41690265124793,-1.5412761833023207,0.05113370290400299,-0.012203777125561154,3.3914094769236635e-05
26.439999999999525,0.030094167342420874,-9.416903625116941,-1.5412757829542159,0.05113363292981721,-0.01220377579077744,3.391410294507208e-05
26.459999999999525,0.030040056048245667,-9.41690459723295,-1.5412753833285682,0.051133563081429356,-0.012203774458739087,3.391411113919541e-05
26.479999999999524,0.029986042049112815,-9.416905567606701,-1.5412749844100073,0.05113349336000461,-0.012203773128378658,3.3914119287053665e-05
26.499999999999524,0.029932125171583224,-9.416906536232162,-1.5412745862194264,0.05113342376215302,-0.012203771800951096,3.391412745941966e-05
26.519999999999524,0.029878305239663727,-9.416907503120171,-1.541274188738159,0.05113335429039356,-0.012203770475625597,3.391413560024188e-05
26.539999999999523,0.029824582080044015,-9.416908468271377,-1.5412737919721207,0.051133284943351565,-0.01220376915285193,3.391414370790789e-05
26.559999999999523,0.029770955517902153,-9.416909431684129,-1.5412733959230138,0.051133215720091996,-0.012203767832346883,3.391415182137959e-05
26.579999999999522,0.02971742538024741,-9.416910393364379,-1.5412730005880197,0.05113314662082569,-0.012203766514569211,3.39141599255406e-05
26.599999999999522,0.029663991492961006,-9.416911353314845,-1.5412726059580857,0.05113307764673081,-0.012203765198591291,3.3914167996534125e-05
26.61999999999952,0.02961065368388921,-9.416912311544401,-1.5412722120341291,0.05113300879750193,-0.012203763885215463,3.3914176060949146e-05
26.63999999999952,0.0295574117799019,-9.416913268046663,-1.541271818830864,0.0511329400691829,-0.012203762574310611,3.391418412055031e-05
26.65999999999952,0.029504265608517932,-9.416914222833995,-1.541271426318831,0.05113287146771106,-0.012203761265550164,3.3914192150619974e-05
26.67999999999952,0.02945121499768688,-9.41691517590759,-1.5412710345215812,0.05113280298734768,-0.012203759959284738,3.391420017188722e-05
26.69999999999952,0.029398259774513824,-9.416916127263608,-1.541270643426555,0.05113273463035917,-0.012203758655291287,3.391420817988166e-05
26.71999999999952,0.029345399769011182,-9.416917076905968,-1.5412702530402673,0.05113266639539249,-0.012203757353833798,3.391421617768243e-05
26.73999999999952,0.029292634809346407,-9.416918024846474,-1.541269863341555,0.05113259828578254,-0.012203756054131314,3.391422415611762e-05
26.75999999999952,0.029239964724486145,-9.416918971082016,-1.5412694743582835,0.05113253029536269,-0.012203754757649921,3.3914232125927327e-05
26.779999999999518,0.029187389344757897,-9.416919915616958,-1.5412690860681435,0.05113246242865355,-0.012203753462790236,3.3914240063161964e-05
26.799999999999518,0.029134908498394008,-9.416920858452695,-1.54126869847474,0.05113239468365116,-0.01220375217059074,3.391424801184404e-05
26.819999999999517,0.029082522016149304,-9.416921799593236,-1.5412683115791954,0.05113232706034587,-0.012203750880557338,3.39142559302218e-05
26.839999999999517,0.02903022972814584,-9.416922739042015,-1.5412679253825687,0.051132259557698845,-0.012203749592888134,3.391426381877359e-05
26.859999999999516,0.02897803146592004,-9.416923676802359,-1.5412675398751596,0.05113219217792864,-0.012203748307612772,3.391427173626057e-05
26.879999999999516,0.028925927059682777,-9.416924612879605,-1.5412671550592423,0.05113212491899066,-0.012203747024382481,3.391427961430774e-05
26.899999999999515,0.028873916340246275,-9.416925547270267,-1.5412667709411423,0.051132057779717965,-0.01220374574379397,3.391428747301882e-05
26.919999999999515,0.028821999139512944,-9.416926479984504,-1.5412663875098795,0.05113199076166686,-0.012203744465159537,3.391429532137837e-05
26.939999999999515,0.028770175289884015,-9.416927411018602,-1.541266004769374,0.051131923864260576,-0.012203743189183706,3.3914303165373354e-05
26.959999999999514,0.02871844462242301,-9.416928340384473,-1.541265622711157,0.05113185708745849,-0.012203741914941373,3.3914310966105636e-05
26.979999999999514,0.02866680697095103,-9.41692926807669,-1.5412652413492371,0.05113179042940985,-0.012203740643851227,3.39143188172711e-05
26.999999999999513,0.028615262167086764,-9.416930194100793,-1.5412648606689983,0.05113172389140552,-0.01220373937442581,3.391432658092497e-05
27.019999999999513,0.028563810044005933,-9.416931118461303,-1.5412644806659461,0.0511316574745726,-0.012203738107082696,3.391433435656101e-05
27.039999999999512,0.02851245043605627,-9.416932041163975,-1.5412641013536503,0.05113159117556931,-0.012203736842449542,3.391434214826449e-05
27.059999999999512,0.028461183175934324,-9.41693296220355,-1.541263722727388,0.05113152499469997,-0.012203735580313197,3.3914349890520976e-05
27.07999999999951,0.02841000809736921,-9.416933881583812,-1.54126334477229,0.051131458934853824,-0.012203734319879584,3.391435763071488e-05
27.09999999999951,0.028358925035278204,-9.416934799314046,-1.5412629674977523,0.051131392993364555,-0.012203733061780015,3.3914365361536504e-05
27.11999999999951,0.028307933823913833,-9.416935715395216,-1.541262590910435,0.05113132716830571,-0.012203731806265026,3.3914373061176475e-05
27.13999999999951,0.028257034298444728,-9.416936629832929,-1.5412622149889081,0.05113126146396674,-0.01220373055267148,3.391438075223607e-05
27.15999999999951,0.028206226293546466,-9.41693754262199,-1.5412618397489601,0.05113119587657622,-0.012203729301616279,3.3914388455974324e-05
27.17999999999951,0.028155509644674837,-9.416938453772914,-1.541261465180206,0.051131130407515823,-0.012203728052507338,3.3914396123214e-05
27.19999999999951,0.02810488418856738,-9.416939363287096,-1.541261091291838,0.051131065054951685,-0.012203726806174455,3.3914403777788454e-05
27.21999999999951,0.02805434975943699,-9.416940271164517,-1.5412607180680267,0.051130999820711676,-0.012203725561326161,3.3914411410569147e-05
27.239999999999508,0.028003906195350148,-9.416941177412454,-1.54126034551566,0.051130934704211595,-0.012203724319092278,3.391441904142473e-05
27.259999999999508,0.027953553331986514,-9.416942082026427,-1.541259973637171,0.05113086970377778,-0.012203723079222692,3.391442666692392e-05
27.279999999999507,0.027903291006903974,-9.416942985018594,-1.5412596024238474,0.05113080482052501,-0.012203721841465103,3.3914434273966954e-05
27.299999999999507,0.027853119056230002,-9.41694388638506,-1.541259231879112,0.05113074005369378,-0.012203720605739965,3.3914441846689784e-05
27.319999999999506,0.027803037318003376,-9.416944786130493,-1.541258862000452,0.05113067540309524,-0.012203719372464807,3.3914449416213785e-05
27.339999999999506,0.02775304563055897,-9.416945684262746,-1.5412584927854813,0.051130610869255966,-0.012203718141312471,3.391445697676406e-05
27.359999999999506,0.0277031438316675,-9.4169465807773,-1.541258124236769,0.05113054645055248,-0.012203716912486314,3.391446456088966e-05
27.379999999999505,0.027653331759641075,-9.416947475683816,-1.5412577563456744,0.05113048214872895,-0.012203715685711478,3.3914472035934985e-05
27.399999999999505,0.02760360925278943,-9.4169483689791,-1.5412573891190875,0.05113041796163964,-0.01220371446100089,3.391447960367439e-05
27.419999999999504,0.02755397615000743,-9.41694926066836,-1.5412570225575934,0.051130353888721336,-0.012203713238986301,3.391448709108742e-05
27.439999999999504,0.027504432291137304,-9.416950150754904,-1.541256656645559,0.05113028993331592,-0.012203712018771847,3.391449459383151e-05
27.459999999999503,0.02745497751586773,-9.416951039240821,-1.5412562913957615,0.05113022609173379,-0.012203710800700637,3.391450207037173e-05
27.479999999999503,0.027405611663447793,-9.416951926130459,-1.5412559268034105,0.05113016236465717,-0.012203709585049658,3.391450954517289e-05
27.499999999999503,0.02735633457413844,-9.416952811427919,-1.5412555628630367,0.051130098752601105,-0.012203708371344253,3.391451695866675e-05
27.519999999999502,0.027307146087884704,-9.416953695128012,-1.5412551995860264,0.05113003525298887,-0.012203707160268253,3.391452443023265e-05
27.5399999999995,0.02725804604670612,-9.416954577243725,-1.5412548369510373,0.05112997186999435,-0.012203705950756922,3.3914531863270345e-05
27.5599999999995,0.02720903429000987,-9.416955457772342,-1.5412544749716814,0.051129908599757634,-0.012203704743758696,3.391453926152293e-05
27.5799999999995,0.02716011066047791,-9.416956336721015,-1.5412541136412967,0.05112984544409516,-0.012203703538781812,3.391454665985921e-05
27.5999999999995,0.027111274998059043,-9.416957214089702,-1.541253752967441,0.05112978239982369,-0.012203702336391644,3.391455405471087e-05
27.6199999999995,0.027062527146183235,-9.416958089879081,-1.5412533929320982,0.05112971947138467,-0.012203701135546604,3.391456142609866e-05
27.6399999999995,0.027013866945977294,-9.416958964097109,-1.5412530335486676,0.05112965665443925,-0.012203699937087921,3.391456880433774e-05
